METTL1	WBSCR27
METTL1	TRMT1
METTL1	PUS1
METTL1	WDR12
METTL1	EBNA1BP2
METTL1	PES1
PNPT1	TCL1A
PNPT1	PMPCB
PNPT1	PMPCA
PNPT1	MPHOSPH6
PNPT1	DIS3L2
PNPT1	DIS3
PNPT1	EXOSC4
PNPT1	YBEY
PNPT1	EXOSC5
PNPT1	ZFC3H1
PNPT1	TBRG4
PNPT1	MTPAP
PNPT1	PPP1R8
PNPT1	TROVE2
PNPT1	EXOSC3
PNPT1	EXOSC1
PNPT1	DIS3L
PNPT1	EXOSC2
PNPT1	EXOSC7
PNPT1	EXOSC6
PNPT1	LACTB2
PNPT1	LRPPRC
PNPT1	C1D
PNPT1	GTPBP1
PNPT1	SUPV3L1
PNPT1	TCL1B
PNPT1	EXOSC8
PNPT1	EXOSC9
PNPT1	EXOSC10
TRMT61A	NSUN2
TRMT61A	ADAT2
TRMT61A	DDX55
TRMT61A	WDR4
TRMT61A	DDX10
TRMT61A	BOP1
TRMT61A	DUS1L
TRMT61A	FTSJ1
TRMT61A	NOP2
TRMT61A	TRMT11
TRMT61A	RRP12
TRMT61A	RBM28
TRMT61A	TRMT10A
TRMT61A	ADAT3
TRMT61A	ALKBH8
TRMT61A	VPS36
TRMT61A	N6AMT1
TRMT61A	TRMT6
TRMT61A	FTSJ3
TRMT61A	CEBPZ
TRMT61A	GRWD1
TRMT61A	DDX54
TRMT61A	KIAA0020
TRMT61A	SKIV2L2
TRMT61A	SDAD1
TRMT61A	DUS2
TRMT61A	TRMT61B
TRMT61A	EXOSC9
TRMT61A	SSB
TRMT61A	TRMT1
TRMT61A	DUS4L
TRMT61A	ESF1
TRMT61A	PES1
ELAC2	CPSF3
ELAC2	ENDOG
ELAC2	RRP12
ELAC2	ELAC1
ELAC2	SMAD2
ELAC2	EXOG
ELAC2	NOC2L
ELAC2	HARS
ELAC2	FTSJ3
ELAC2	ATP5MF-PTCD1
ELAC2	FAM84B
TSFM	GFM1
TSFM	HOGA1
TSFM	AIFM1
TSFM	LARS2
TSFM	TACO1
TSFM	SFXN4
TSFM	YARS
TSFM	MTIF2
TSFM	DHTKD1
TSFM	ASMTL
TSFM	OPA3
TSFM	MRPS22
TSFM	PUS1
TSFM	YARS2
TRMT6	TSR2
TRMT6	POLR1B
TRMT6	KRI1
TRMT6	BRIX1
TRMT6	NSUN2
TRMT6	NMD3
TRMT6	TWISTNB
TRMT6	DIS3
TRMT6	GNL3
TRMT6	PWP1
TRMT6	ADAT2
TRMT6	DDX55
TRMT6	MAK16
TRMT6	WDR4
TRMT6	DDX18
TRMT6	DDX10
TRMT6	TARBP1
TRMT6	BOP1
TRMT6	DUS1L
TRMT6	NSUN4
TRMT6	RBM34
TRMT6	ALKBH1
TRMT6	FTSJ1
TRMT6	RRS1
TRMT6	RPF2
TRMT6	NOP2
TRMT6	POLR3C
TRMT6	RRP15
TRMT6	RRP8
TRMT6	GPCPD1
TRMT6	TRMT11
TRMT6	DHX15
TRMT6	FTSJ2
TRMT6	RRP12
TRMT6	RBM28
TRMT6	TRMT10A
TRMT6	PUS7
TRMT6	ADAT3
TRMT6	ALKBH8
TRMT6	NIFK
TRMT6	TRUB1
TRMT6	UTP23
TRMT6	POLR1A
TRMT6	DDX51
TRMT6	NOC2L
TRMT6	DDX27
TRMT6	REXO4
TRMT6	FTSJ3
TRMT6	DKC1
TRMT6	NSUN6
TRMT6	NIP7
TRMT6	GNL3L
TRMT6	DDX56
TRMT6	GRWD1
TRMT6	NSUN3
TRMT6	PUS3
TRMT6	TRMT1L
TRMT6	KIAA0020
TRMT6	DDX31
TRMT6	SKIV2L2
TRMT6	SDAD1
TRMT6	GNL2
TRMT6	GTPBP4
TRMT6	TRMT61B
TRMT6	TTC4
TRMT6	ENSG00000271786
TRMT6	NOP9
TRMT6	TRMT1
TRMT6	PUS1
TRMT6	TMX4
TRMT6	NOC3L
TRMT6	WDR18
TRMT6	ENSG00000276612
TRMT6	ESF1
TRMT6	WDR12
TRMT6	EBNA1BP2
TRMT6	PES1
MRPS31	GFM1
MRPS31	MRPS18B
MRPS31	ERAL1
MRPS31	ICT1
MRPS31	FASTKD3
MRPS31	ENSG00000239789
MRPS31	MRPS28
MRPS31	MRPS18C
MRPS31	MRPL51
MRPS31	MRPS27
MRPS31	TRMT10B
MRPS31	MRPS23
MRPS31	RPL23L
MRPS31	MRPL53
MRPS31	MRPS12
MRPS31	MRPL30
MRPS31	MRPL46
MRPS31	DAP3
MRPS31	MRPL44
MRPS31	PTCD3
MRPS31	MRPL50
MRPS31	ATP5L2
MRPS31	MRPL42
MRPS31	MRPS35
MRPS31	MRPL47
MRPS31	MRPL40
MRPS31	MRPL22
MRPS31	MRPS30
MRPS31	MRPL55
MRPS31	GADD45GIP1
MRPS31	MRPS36
MRPS31	MRPL34
MRPS31	MRPL35
MRPS31	MRPL14
MRPS31	MTIF2
MRPS31	MRPS18A
MRPS31	MRPS34
MRPS31	MRPL28
MRPS31	MRPL48
MRPS31	MRPL38
MRPS31	MRPL39
MRPS31	MRPS25
MRPS31	MRPL45
MRPS31	MRPL10
MRPS31	MRPL54
MRPS31	MRPL37
MRPS31	MRPS21
MRPS31	MRPL49
MRPS31	MRPL18
MRPS31	MRPS22
MRPS31	RPMS17
MRPS31	MRPL41
MRPS31	MRPL52
MRPS31	CHCHD1
MRPS31	MRPS26
MRPS31	MRPL57
MRPS31	MRPS33
MRPS31	MRPL16
MRPS31	ENSG00000214026
MRPS31	MRPS24
TRMT61B	NSUN2
TRMT61B	CARS2
TRMT61B	DDX55
TRMT61B	WDR4
TRMT61B	BOP1
TRMT61B	NSUN4
TRMT61B	FTSJ1
TRMT61B	TRMT11
TRMT61B	RNMTL1
TRMT61B	FTSJ2
TRMT61B	TRMT10A
TRMT61B	N6AMT1
TRMT61B	FTSJ3
TRMT61B	NSUN3
TRMT61B	SSB
TRMT61B	TRIT1
PUS1	GFM1
PUS1	NSUN2
PUS1	WDR4
PUS1	RPUSD2
PUS1	NHP2
PUS1	NSUN4
PUS1	TIMM10
PUS1	FTSJ1
PUS1	RRS1
PUS1	TRUB2
PUS1	FTSJ2
PUS1	GTPBP3
PUS1	TRMT10A
PUS1	TRMU
PUS1	PUS7
PUS1	RPUSD1
PUS1	TRUB1
PUS1	RPUSD4
PUS1	DKC1
PUS1	NSUN3
PUS1	RPUSD3
PUS1	PUS7L
PUS1	DUS2
PUS1	PUS10
PUS1	RARS2
PUS1	TRMT1
PUS1	YARS2
PUS1	TRIT1
PUS1	MTO1
GREM1	ZP2
GREM1	BMPR1B
GREM1	BMP7
GREM1	BMPR1A
GREM1	HFE2
GREM1	BMP2
GREM1	BMP6
GREM1	GREM2
GREM1	BMP4
GREM1	BMPR2
GREM1	RGMA
GREM1	RGMB
GREM1	FMN1
GREM1	BMP8B
GREM1	AMH
GREM1	BAMBI
GREM1	NOG
GREM1	CHRD
GREM1	GDF5
GREM1	GDF6
GREM1	BMP5
ZP2	ZP3
ZP2	ZP4
ZP2	GLI3
ZP2	SPAM1
ZP2	IZUMO1
ZP2	YBX2
ZP2	SHH
ZP2	FIGLA
ZP2	OVGP1
ZP2	GDF9
ZP2	LMBR1
ZP2	ASTL
ZP2	POMZP3
ZP2	ACR
ZP2	ZP1
BMPR1B	SOSTDC1
BMPR1B	SMURF1
BMPR1B	ACVR2A
BMPR1B	XIAP
BMPR1B	SMAD6
BMPR1B	BMP7
BMPR1B	TAB1
BMPR1B	FKBP1A
BMPR1B	BMPR1A
BMPR1B	HFE2
BMPR1B	BMP2
BMPR1B	BMP6
BMPR1B	SMAD9
BMPR1B	SMAD4
BMPR1B	LIMK1
BMPR1B	SMAD3
BMPR1B	BMP4
BMPR1B	CHRDL1
BMPR1B	PAEP
BMPR1B	SMAD5
BMPR1B	SMAD7
BMPR1B	BMPR2
BMPR1B	RGMA
BMPR1B	RGMB
BMPR1B	BMP8A
BMPR1B	SMAD2
BMPR1B	BMP8B
BMPR1B	CER1
BMPR1B	PPP1R15A
BMPR1B	AMH
BMPR1B	BAMBI
BMPR1B	GDF9
BMPR1B	NEO1
BMPR1B	ACVR2B
BMPR1B	ACVR1
BMPR1B	NOG
BMPR1B	FST
BMPR1B	GDF7
BMPR1B	INHBB
BMPR1B	CHRD
BMPR1B	ZFYVE16
BMPR1B	GDF5
BMPR1B	SMURF2
BMPR1B	BMP15
BMPR1B	GDF6
BMPR1B	TAB2
BMPR1B	SMAD1
BMPR1B	BMP5
BMP7	SOSTDC1
BMP7	SMURF1
BMP7	ACVR2A
BMP7	ATF2
BMP7	SMAD6
BMP7	BMP10
BMP7	FKBP1A
BMP7	BMPR1A
BMP7	HFE2
BMP7	BMP2
BMP7	SMAD9
BMP7	SMAD4
BMP7	GREM2
BMP7	SMAD3
BMP7	BMP4
BMP7	SMAD5
BMP7	ADARB1
BMP7	FBN1
BMP7	BMPR2
BMP7	MAP2K1
BMP7	SMAD2
BMP7	SHH
BMP7	AMHR2
BMP7	TGFBR1
BMP7	RUNX2
BMP7	KCP
BMP7	BAMBI
BMP7	NKX2-5
BMP7	ACVR2B
BMP7	GATA4
BMP7	ACVR1
BMP7	NOG
BMP7	FST
BMP7	GDF7
BMP7	CHRD
BMP7	ALK
BMP7	SMAD1
BMP7	BMP5
BMPR1A	GDF2
BMPR1A	SOSTDC1
BMPR1A	SMURF1
BMPR1A	ACVR2A
BMPR1A	XIAP
BMPR1A	ATF2
BMPR1A	SMAD6
BMPR1A	TAB1
BMPR1A	TFR2
BMPR1A	BMP10
BMPR1A	HFE2
BMPR1A	BMP2
BMPR1A	BMP6
BMPR1A	SMAD9
BMPR1A	SMAD4
BMPR1A	SMAD3
BMPR1A	BMP4
BMPR1A	HFE
BMPR1A	CHRDL1
BMPR1A	SMAD5
BMPR1A	SMAD7
BMPR1A	BMPR2
BMPR1A	RGMA
BMPR1A	RGMB
BMPR1A	BMP8A
BMPR1A	SMAD2
BMPR1A	BMP8B
BMPR1A	CER1
BMPR1A	AMHR2
BMPR1A	PPP1R15A
BMPR1A	RUNX2
BMPR1A	AMH
BMPR1A	BAMBI
BMPR1A	NKX2-5
BMPR1A	NEO1
BMPR1A	ACVR2B
BMPR1A	SF3B4
BMPR1A	GATA4
BMPR1A	ACVR1
BMPR1A	NOG
BMPR1A	FST
BMPR1A	GDF7
BMPR1A	INHBB
BMPR1A	CHRD
BMPR1A	ZFYVE16
BMPR1A	GDF5
BMPR1A	SMURF2
BMPR1A	GDF6
BMPR1A	TAB2
BMPR1A	SMAD1
BMPR1A	BMP5
HFE2	GDF2
HFE2	SOSTDC1
HFE2	SMURF1
HFE2	XIAP
HFE2	B2M
HFE2	TAB1
HFE2	TFR2
HFE2	BMP2
HFE2	BMP6
HFE2	SMAD9
HFE2	SMAD4
HFE2	BMP4
HFE2	HFE
HFE2	CHRDL1
HFE2	SMAD5
HFE2	SMAD7
HFE2	BMPR2
HFE2	RGMA
HFE2	TF
HFE2	RGMB
HFE2	TMPRSS6
HFE2	SLC11A2
HFE2	CER1
HFE2	PPP1R15A
HFE2	HAMP
HFE2	BAMBI
HFE2	NEO1
HFE2	FAM132B
HFE2	SLC40A1
HFE2	ACVR1
HFE2	NOG
HFE2	FST
HFE2	CHRD
HFE2	ZFYVE16
HFE2	GDF5
HFE2	TAB2
HFE2	SMAD1
HFE2	BMP5
BMP2	BMP1
BMP2	CBFB
BMP2	SOSTDC1
BMP2	SPP1
BMP2	COL2A1
BMP2	SMURF1
BMP2	ACVR2A
BMP2	XIAP
BMP2	ATF2
BMP2	FN1
BMP2	MSX2
BMP2	SMAD6
BMP2	WNT1
BMP2	TAB1
BMP2	ENG
BMP2	ACVR1B
BMP2	BMP10
BMP2	WNT8A
BMP2	BMP6
BMP2	SMAD9
BMP2	SMAD4
BMP2	VEGFA
BMP2	GREM2
BMP2	SMAD3
BMP2	BGLAP
BMP2	BMP4
BMP2	FGF13
BMP2	CHRDL1
BMP2	TWSG1
BMP2	SMAD5
BMP2	ACAN
BMP2	SMAD7
BMP2	SPARC
BMP2	FBN1
BMP2	BMPR2
BMP2	RGMA
BMP2	RGMB
BMP2	PTCH1
BMP2	CTSK
BMP2	SMAD2
BMP2	FSTL1
BMP2	SHH
BMP2	CTNNB1
BMP2	SP7
BMP2	COL1A1
BMP2	CER1
BMP2	AMHR2
BMP2	TGFBR1
BMP2	PPP1R15A
BMP2	SPP2
BMP2	RUNX2
BMP2	TNFSF11
BMP2	BAMBI
BMP2	NKX2-5
BMP2	NOV
BMP2	DLX5
BMP2	NEO1
BMP2	NBL1
BMP2	MGP
BMP2	SOX9
BMP2	ACVR2B
BMP2	EGF
BMP2	GATA4
BMP2	ACVR1
BMP2	NOG
BMP2	FST
BMP2	CHRD
BMP2	DLX6
BMP2	ZFYVE16
BMP2	IHH
BMP2	IBSP
BMP2	HIVEP1
BMP2	VWCE
BMP2	WNT5A
BMP2	WNT3A
BMP2	SMURF2
BMP2	FGF2
BMP2	BMPER
BMP2	TNFRSF11B
BMP2	ACVRL1
BMP2	CTGF
BMP2	TAB2
BMP2	SMAD1
BMP2	BMP5
BMP6	ACVR2A
BMP6	TFR2
BMP6	SMAD4
BMP6	GREM2
BMP6	BMP4
BMP6	SMAD5
BMP6	BMPR2
BMP6	TMPRSS6
BMP6	AMHR2
BMP6	HAMP
BMP6	BAMBI
BMP6	ACVR2B
BMP6	FAM132B
BMP6	ACVR1
BMP6	NOG
BMP6	CHRD
BMP6	BMPER
BMP6	SMAD1
GREM2	BMP4
GREM2	GDF9
GREM2	CHRD
GREM2	GDF5
GREM2	GDF6
GREM2	BMP5
BMP4	BMP1
BMP4	SOSTDC1
BMP4	MSX1
BMP4	TBX3
BMP4	SMURF1
BMP4	ACVR2A
BMP4	NANOG
BMP4	XIAP
BMP4	ATF2
BMP4	TBX5
BMP4	ACVR1C
BMP4	MSX2
BMP4	SMAD6
BMP4	POU5F1
BMP4	WNT1
BMP4	BGN
BMP4	TAB1
BMP4	ACVR1B
BMP4	BMP10
BMP4	WNT8A
BMP4	SMAD9
BMP4	SMAD4
BMP4	VEGFA
BMP4	SMAD3
BMP4	FGF13
BMP4	NOTCH1
BMP4	FGF7
BMP4	CHRDL1
BMP4	TWSG1
BMP4	FGF8
BMP4	SMAD5
BMP4	WNT3
BMP4	SMAD7
BMP4	BMPR2
BMP4	RGMA
BMP4	OTX2
BMP4	RGMB
BMP4	DKK1
BMP4	PTCH1
BMP4	SMAD2
BMP4	FSTL1
BMP4	ISL1
BMP4	SHH
BMP4	CTNNB1
BMP4	FGF5
BMP4	CER1
BMP4	AMHR2
BMP4	TGFBR1
BMP4	GLI1
BMP4	PPP1R15A
BMP4	RUNX2
BMP4	BAMBI
BMP4	NKX2-5
BMP4	WNT9B
BMP4	NBL1
BMP4	SOX17
BMP4	SOX9
BMP4	ACVR2B
BMP4	GATA2
BMP4	GATA4
BMP4	FGF4
BMP4	ACVR1
BMP4	NOG
BMP4	FST
BMP4	FGF10
BMP4	CHRD
BMP4	ZFYVE16
BMP4	IHH
BMP4	WNT5A
BMP4	WNT3A
BMP4	FGF2
BMP4	BMPER
BMP4	CTGF
BMP4	TAB2
BMP4	SMAD1
BMP4	WFIKKN1
BMP4	BMP5
BMPR2	GDF2
BMPR2	TRPC5
BMPR2	TRPC3
BMPR2	SOSTDC1
BMPR2	SMURF1
BMPR2	ACVR2A
BMPR2	XIAP
BMPR2	ATF2
BMPR2	SMAD6
BMPR2	TAB1
BMPR2	ENG
BMPR2	TRPC6
BMPR2	BMP10
BMPR2	FKBP1A
BMPR2	SMAD9
BMPR2	SMAD4
BMPR2	LIMK1
BMPR2	SMAD3
BMPR2	CAV1
BMPR2	CHRDL1
BMPR2	SMAD5
BMPR2	PRMT1
BMPR2	SMAD7
BMPR2	TRPC4
BMPR2	RGMA
BMPR2	RGMB
BMPR2	BMP8A
BMPR2	DYNLT1
BMPR2	SMAD2
BMPR2	BMP8B
BMPR2	CER1
BMPR2	TRPC1
BMPR2	AMHR2
BMPR2	PRKCB
BMPR2	PPP1R15A
BMPR2	AMH
BMPR2	BAMBI
BMPR2	NKX2-5
BMPR2	GDF9
BMPR2	CTDNEP1
BMPR2	GATA4
BMPR2	ACVR1
BMPR2	NOG
BMPR2	FST
BMPR2	GDF7
BMPR2	CHRD
BMPR2	ZFYVE16
BMPR2	GDF5
BMPR2	SMURF2
BMPR2	BMP15
BMPR2	CSNK2B
BMPR2	GDF6
BMPR2	ACVRL1
BMPR2	TAB2
BMPR2	SMAD1
BMPR2	BMP5
RGMA	SOSTDC1
RGMA	SMURF1
RGMA	XIAP
RGMA	TAB1
RGMA	SMAD9
RGMA	CHRDL1
RGMA	SMAD5
RGMA	SMAD7
RGMA	RGMB
RGMA	CER1
RGMA	PPP1R15A
RGMA	BAMBI
RGMA	NEO1
RGMA	ACVR1
RGMA	NOG
RGMA	FST
RGMA	CHRD
RGMA	ZFYVE16
RGMA	GDF5
RGMA	TAB2
RGMA	SMAD1
RGMA	DRGX
RGMB	SOSTDC1
RGMB	SMURF1
RGMB	XIAP
RGMB	PDCD1LG2
RGMB	TAB1
RGMB	SMAD9
RGMB	CHRDL1
RGMB	SMAD5
RGMB	SMAD7
RGMB	CER1
RGMB	PPP1R15A
RGMB	BAMBI
RGMB	NEO1
RGMB	ACVR1
RGMB	NOG
RGMB	FST
RGMB	CHRD
RGMB	ZFYVE16
RGMB	GDF5
RGMB	TAB2
RGMB	SMAD1
RGMB	DRGX
FMN1	ATG3
FMN1	SPIRE1
FMN1	SPIRE2
FMN1	PFN1
FMN1	TRIP10
FMN1	PRPF40A
FMN1	CLIP1
FMN1	CTNND1
FMN1	CFL1
FMN1	IQGAP1
FMN1	RHOA
FMN1	ACTC1
FMN1	RHOB
FMN1	CTNNB1
FMN1	PFN2
FMN1	WASL
FMN1	RHOC
FMN1	DVL2
FMN1	ACTR2
FMN1	FNBP1
FMN1	ANLN
FMN1	RHOV
FMN1	RHOD
FMN1	CDH1
FMN1	AKT1
FMN1	JUP
FMN1	MAPRE1
FMN1	CTNNA1
BMP8B	ACVR2A
BMP8B	OXCT2
BMP8B	BMP8A
BMP8B	ACVR2B
BMP8B	ACVR1
BMP8B	NOG
BMP8B	CHRD
AMH	WT1
AMH	FSHR
AMH	INSL3
AMH	FKBP1A
AMH	SMAD9
AMH	SHBG
AMH	NR5A1
AMH	CYP17A1
AMH	SMAD5
AMH	CYP11A1
AMH	DMRT1
AMH	WNT4
AMH	AMHR2
AMH	INHA
AMH	LHCGR
AMH	GDF9
AMH	SOX9
AMH	GNRH1
AMH	GATA4
AMH	ACVR1
AMH	CHRD
AMH	BMP15
AMH	CYP19A1
AMH	FOXL2
AMH	SMAD1
BAMBI	SOSTDC1
BAMBI	SMAD6
BAMBI	FZD5
BAMBI	FKBP1A
BAMBI	DVL1
BAMBI	CHRDL1
BAMBI	SMAD7
BAMBI	TGFBR3
BAMBI	LRP6
BAMBI	TGFBR2
BAMBI	DVL3
BAMBI	CER1
BAMBI	TGFBR1
BAMBI	DVL2
BAMBI	ACVR1
BAMBI	NOG
BAMBI	FST
BAMBI	TGFB3
BAMBI	CHRD
BAMBI	TMSB10
BAMBI	LRP5
NOG	ATF2
NOG	SOST
NOG	SHH
NOG	RSPO1
NOG	NKX2-5
NOG	EGF
NOG	GATA4
NOG	FST
NOG	GDF7
NOG	CHRD
NOG	WNT3A
NOG	GDF5
NOG	FGF2
NOG	GDF6
NOG	BMP5
CHRD	BMP1
CHRD	ATF2
CHRD	WNT8A
CHRD	SMAD4
CHRD	TWSG1
CHRD	FGF8
CHRD	SMAD5
CHRD	OTX2
CHRD	BMP8A
CHRD	VWC2
CHRD	TLL2
CHRD	NKX2-5
CHRD	GATA4
CHRD	ACVR1
CHRD	FST
CHRD	GDF7
CHRD	TLL1
CHRD	GDF5
CHRD	BMPER
CHRD	GDF6
CHRD	BMP5
GDF5	ACVR2A
GDF5	PAEP
GDF5	ACAN
GDF5	ASPN
GDF5	CXCR4
GDF5	SOX9
GDF5	ACVR2B
GDF5	WNT9A
GDF6	ACVR2A
GDF6	AMHR2
GDF6	ACVR2B
BMP5	ACVR2A
BMP5	ATF2
BMP5	BMP10
BMP5	TWSG1
BMP5	FBN1
BMP5	NKX2-5
BMP5	ACVR2B
BMP5	GATA4
BMP5	ACVR1
HSPB8	PSMG2
HSPB8	TSC1
HSPB8	HSPA4
HSPB8	CRYAB
HSPB8	TLR4
HSPB8	PPP5C
HSPB8	DNAJB1
HSPB8	HSBP1
HSPB8	CCT3
HSPB8	HSPA1L
HSPB8	HSPA1A
HSPB8	PTGES3
HSPB8	HSP90AA1
HSPB8	VPS29
HSPB8	CCT8
HSPB8	PSMG1
HSPB8	BAG3
HSPB8	TCP1
HSPB8	STUB1
HSPB8	CCT6A
HSPB8	HSPA1B
HSPB8	CCT5
HSPB8	MN1
HSPB8	MYOT
HSPB8	STIP1
HSPB8	HSF1
HSPB8	HSP90AB1
HSPB8	HSPB1
HSPB8	DDX20
HSPB8	HSPB7
HSPB8	BAG2
HSPB8	CDC37
PSMG2	PSMA3
PSMG2	TSC1
PSMG2	PSMB3
PSMG2	POMP
PSMG2	PPP5C
PSMG2	PSMA2
PSMG2	FBXO7
PSMG2	PSMA5
PSMG2	PSMF1
PSMG2	PSMB5
PSMG2	CCT3
PSMG2	PSMB9
PSMG2	PTGES3
PSMG2	PSMG3
PSMG2	PSMB7
PSMG2	CCT8
PSMG2	PSMG1
PSMG2	BAG3
PSMG2	PSMC3
PSMG2	TCP1
PSMG2	PSMD13
PSMG2	PSMB1
PSMG2	CCT6A
PSMG2	PSMA1
PSMG2	PSMB2
PSMG2	TEX10
PSMG2	CCT5
PSMG2	STIP1
PSMG2	HSF1
PSMG2	HSP90AB1
PSMG2	PSMB6
PSMG2	PSMG4
PSMG2	PSMA8
PSMG2	PSMB4
PSMG2	PSMA7
PSMG2	PSMC5
PSMG2	PSMB10
PSMG2	PSMB8
PSMG2	PSMA6
PSMG2	CDC37
PSMG2	PSMA4
TSC1	PRKAG1
TSC1	TSC2
TSC1	RAB12
TSC1	DYRK1A
TSC1	YWHAQ
TSC1	EIF4EBP2
TSC1	NEFL
TSC1	PPP5C
TSC1	YWHAB
TSC1	RPS6KA6
TSC1	RICTOR
TSC1	GSK3B
TSC1	CCT3
TSC1	PTGES3
TSC1	DDIT4
TSC1	FOXO3
TSC1	PRKAB1
TSC1	CCT8
TSC1	NGFRAP1
TSC1	RPS6KA2
TSC1	PSMG1
TSC1	AKT2
TSC1	BAG3
TSC1	MSN
TSC1	PTEN
TSC1	RPS6KB2
TSC1	PRR5
TSC1	RPS6KA3
TSC1	PRKAB2
TSC1	PRKAG3
TSC1	TCP1
TSC1	PLK1
TSC1	YWHAE
TSC1	CCT6A
TSC1	PRKAG2
TSC1	DEPTOR
TSC1	RB1CC1
TSC1	EIF4EBP1
TSC1	CCT5
TSC1	PRKAA2
TSC1	STIP1
TSC1	RAB28
TSC1	MAPKAP1
TSC1	HSF1
TSC1	HSP90AB1
TSC1	PRKAA1
TSC1	EZR
TSC1	TBC1D7
TSC1	RPS6KB1
TSC1	AKT1
TSC1	YWHAG
TSC1	NF2
TSC1	MAPK3
TSC1	YWHAZ
TSC1	SFN
TSC1	SLC38A9
TSC1	RPS6KA1
TSC1	UBE3A
TSC1	AKT3
TSC1	CDC37
TSC1	YWHAH
HSPA4	PSMA3
HSPA4	KLF6
HSPA4	GAPDH
HSPA4	DNAJC2
HSPA4	AAAS
HSPA4	SQSTM1
HSPA4	NR3C1
HSPA4	CDK4
HSPA4	TOMM34
HSPA4	METTL21A
HSPA4	NUP93
HSPA4	CALR
HSPA4	HSPA13
HSPA4	PSMD4
HSPA4	TRIAP1
HSPA4	PFN1
HSPA4	IKBKG
HSPA4	XIAP
HSPA4	ISCU
HSPA4	DNAJA4
HSPA4	NUP133
HSPA4	BRAF
HSPA4	HSPA5
HSPA4	CD40
HSPA4	MYC
HSPA4	TARDBP
HSPA4	TRIM21
HSPA4	HSPH1
HSPA4	HSCB
HSPA4	NUP205
HSPA4	ENO1
HSPA4	PGLYRP1
HSPA4	TLR4
HSPA4	PSMD1
HSPA4	NUP50
HSPA4	DNAJC19
HSPA4	CFTR
HSPA4	UBQLN2
HSPA4	DNAJC7
HSPA4	DNAJB1
HSPA4	HTT
HSPA4	RICTOR
HSPA4	MBP
HSPA4	ACTB
HSPA4	GSTA4
HSPA4	PSMA5
HSPA4	PARK7
HSPA4	TFAM
HSPA4	NUP43
HSPA4	NUP188
HSPA4	LRP1
HSPA4	CD151
HSPA4	RAE1
HSPA4	VEGFA
HSPA4	UBE2M
HSPA4	OLA1
HSPA4	DNAJB11
HSPA4	MCL1
HSPA4	AIMP2
HSPA4	HSBP1
HSPA4	DNAJB5
HSPA4	NUP210
HSPA4	CCT3
HSPA4	NUP54
HSPA4	HSPA1L
HSPA4	NUP107
HSPA4	CDC37L1
HSPA4	DNAJA1
HSPA4	HSPA1A
HSPA4	CCR5
HSPA4	APP
HSPA4	NUP35
HSPA4	SMAD3
HSPA4	DNAJA3
HSPA4	HSPA12A
HSPA4	HPGDS
HSPA4	DNAJC3
HSPA4	PGR
HSPA4	VCP
HSPA4	PTGES3
HSPA4	MAPT
HSPA4	ST13
HSPA4	KCNH2
HSPA4	FKBP5
HSPA4	DNAJC16
HSPA4	NR2F1
HSPA4	SRPK1
HSPA4	HSP90AA1
HSPA4	NPM1
HSPA4	HSPA12B
HSPA4	TPR
HSPA4	PPID
HSPA4	PARK2
HSPA4	TJP1
HSPA4	DNAJB13
HSPA4	CCT8
HSPA4	RPAP3
HSPA4	BAG4
HSPA4	FOXP3
HSPA4	SACS
HSPA4	TRAP1
HSPA4	TTC1
HSPA4	DNAJC21
HSPA4	FKBP4
HSPA4	HDAC2
HSPA4	DNAJB12
HSPA4	NUP153
HSPA4	BAG3
HSPA4	HSPE1
HSPA4	NUP98
HSPA4	HSPA14
HSPA4	TTC36
HSPA4	DYX1C1
HSPA4	HSPBP1
HSPA4	CDK9
HSPA4	AHSA2
HSPA4	FAF1
HSPA4	PINK1
HSPA4	BCL2L1
HSPA4	DNAJC10
HSPA4	TCP1
HSPA4	HSPA2
HSPA4	NFKBIA
HSPA4	STUB1
HSPA4	HDAC8
HSPA4	CCT6A
HSPA4	CAT
HSPA4	TXN
HSPA4	NUP85
HSPA4	GRPEL1
HSPA4	DNAJA2
HSPA4	OLR1
HSPA4	TREM1
HSPA4	CUL5
HSPA4	CYCS
HSPA4	HNRNPD
HSPA4	SOD1
HSPA4	PARP1
HSPA4	NUP214
HSPA4	HIF1A
HSPA4	DNAJB6
HSPA4	HSPA1B
HSPA4	MAGED4
HSPA4	GZMB
HSPA4	CASP3
HSPA4	TLR2
HSPA4	HSPA6
HSPA4	LRRK2
HSPA4	CANX
HSPA4	BAG5
HSPA4	CCT5
HSPA4	GRN
HSPA4	NUP37
HSPA4	AR
HSPA4	NUPL2
HSPA4	DNAJB2
HSPA4	STIP1
HSPA4	SOX9
HSPA4	HSF1
HSPA4	MEN1
HSPA4	SEC63
HSPA4	HSP90AB1
HSPA4	NUP155
HSPA4	SIRT2
HSPA4	DNAAF2
HSPA4	CYP27A1
HSPA4	HSPB2
HSPA4	FAM160B2
HSPA4	PHB
HSPA4	S100B
HSPA4	AQP2
HSPA4	TNFRSF10A
HSPA4	POM121
HSPA4	CLPB
HSPA4	HSPB1
HSPA4	SGTB
HSPA4	HSPA9
HSPA4	MUC1
HSPA4	HSPD1
HSPA4	MDM2
HSPA4	SCARF1
HSPA4	AIPL1
HSPA4	AHSA1
HSPA4	PSMA7
HSPA4	NDC1
HSPA4	AKT1
HSPA4	LAMP2
HSPA4	NHLRC1
HSPA4	UNC45B
HSPA4	NUPL1
