NOTCH2NLC	TAPBPL
NOTCH2NLC	FTHL17
NOTCH2NLC	LCE3D
NOTCH2NLC	KRTAP9-8
NOTCH2NLC	KRTAP9-3
NOTCH2NLC	KRTAP9-2
NOTCH2NLC	KRTAP4-11
NOTCH2NLC	KRTAP4-5
NOTCH2NLC	KRTAP4-4
NOTCH2NLC	KRTAP4-2
NOTCH2NLC	KRTAP2-4
NOTCH2NLC	INO80B
NOTCH2NLC	SEMA4C
NOTCH2NLC	HAPLN2
NOTCH2NLC	CHRD
NOTCH2NLC	CST9L
NOTCH2NLC	ZNF408
NOTCH2NLC	NTN4
NOTCH2NLC	PGAP6
NOTCH2NLC	SLC6A20
NOTCH2NLC	EMC7
NOTCH2NLC	MRPL40
NOTCH2NLC	DMRT3
NOTCH2NLC	NECTIN3
NOTCH2NLC	NPDC1
NOTCH2NLC	CTNNBIP1
NOTCH2NLC	SHFL
NOTCH2NLC	MRGBP
NOTCH2NLC	ZNF446
NOTCH2NLC	CHCHD3
NOTCH2NLC	ZNF581
NOTCH2NLC	NTM
NOTCH2NLC	ZNF319
NOTCH2NLC	UXT
NOTCH2NLC	CTSZ
NOTCH2NLC	SLC23A1
NOTCH2NLC	TMEFF2
NOTCH2NLC	ZNF580
NOTCH2NLC	CHIC2
NOTCH2NLC	KCNS2
NOTCH2NLC	FZD10
NOTCH2NLC	SPG7
NOTCH2NLC	GNE
NOTCH2NLC	RASD1
NOTCH2NLC	R3HDM2
NOTCH2NLC	CARHSP1
NOTCH2NLC	ZNF330
NOTCH2NLC	TCAF1
NOTCH2NLC	LYVE1
KRT13	HGS
KRT13	FANCG
KRT13	EIF4E2
KRT13	GRAP2
KRT13	FARS2
KRT13	MOS
KRT13	KRT6A
KRT13	KRT6B
KRT13	KRT1
KRT13	KRT8
KRT13	MYH1
KRT13	GFAP
KRT13	DES
KRT13	KRT4
KRT13	PSMB1
KRT13	CCNC
KRT13	APC
KRT13	PSMA1
KRT13	KRT20
KRT13	KRT2
KRT13	TXLNA
KRT13	ATP5PO
KRT13	KRT6C
KRT13	PSMB2
KRT13	TMSB4X
KRT13	TLE5
KRT13	GOLGA8DP
KRT13	KRT72
KRT13	RTL8B
KRT13	KRT71
KRT13	C2CD6
KRT13	KRT79
KRT13	PPP1R18
KRT13	KLC3
KRT13	KRT74
KRT13	HOOK3
KRT13	CEP57
KRT13	GLYCTK
KRT13	TRIM42
KRT13	IFT20
KRT13	CEP57L1
KRT13	TXLNB
KRT13	C1ORF216
KRT13	CCHCR1
KRT13	FBF1
KRT13	SGF29
KRT13	ANKRD36BP1
KRT13	MYO15B
KRT13	TSG101
KRT13	EXOSC5
KRT13	KLC4
KRT13	C1ORF109
KRT13	ABI2
KRT13	SPG21
KRT13	ABI3
KRT13	BLOC1S6
KRT13	AMOTL2
KRT13	LSM2
TRIM27	SFRS2
TRIM27	CCDC187
TRIM27	A6NLR5
TRIM27	A8K932
TRIM27	HIP2
TRIM27	FLJ38668
TRIM27	E5KN55
TRIM27	CDC7
TRIM27	TRAF5
TRIM27	STK25
TRIM27	SDCBP
TRIM27	TXNDC9
TRIM27	UBE2L6
TRIM27	HGS
TRIM27	RAB29
TRIM27	POLR1C
TRIM27	ATXN7
TRIM27	FANCG
TRIM27	EIF3D
TRIM27	TEX33
TRIM27	HR
TRIM27	DCX
TRIM27	NCK2
TRIM27	NUDT21
TRIM27	ZFC3H1
TRIM27	MAPKBP1
TRIM27	PPL
TRIM27	EIF4E2
TRIM27	DTNB
TRIM27	HIP1R
TRIM27	USP2
TRIM27	STK16
TRIM27	NEBL
TRIM27	MBD4
TRIM27	FARS2
TRIM27	ARIH2
TRIM27	BAG3
TRIM27	SNAI1
TRIM27	GPANK1
TRIM27	MOS
TRIM27	OAS1
TRIM27	EIF4E
TRIM27	TPM3
TRIM27	SNRPB2
TRIM27	HCK
TRIM27	SNRPA
TRIM27	HOXB5
TRIM27	PRR35
TRIM27	COX5B
TRIM27	KRT3
TRIM27	GFAP
TRIM27	TRIM27
TRIM27	ZNF250
TRIM27	HOXB9
TRIM27	BMP7
TRIM27	NELFE
TRIM27	ERCC3
TRIM27	TRIM21
TRIM27	PSMB1
TRIM27	XPA
TRIM27	PSMA1
TRIM27	LMO1
TRIM27	DDX6
TRIM27	DNMT1
TRIM27	HOXC8
TRIM27	MCM7
TRIM27	BMI1
TRIM27	GTF2F1
TRIM27	KRT20
TRIM27	TRIM23
TRIM27	EIF4A3
TRIM27	BCL6
TRIM27	MAGEA11
TRIM27	QARS1
TRIM27	UBE2A
TRIM27	PSMB3
TRIM27	CLK2
TRIM27	UBE2D1
TRIM27	GEM
TRIM27	POLE2
TRIM27	HDAC4
TRIM27	UBASH3A
TRIM27	CKS1B
TRIM27	UBE2D3
TRIM27	UBE2K
TRIM27	LMO4
TRIM27	UBE2H
TRIM27	TMSB4X
TRIM27	UBE2D2
TRIM27	RBX1
TRIM27	GRB2
TRIM27	SIRPA
TRIM27	SRSF2
TRIM27	KRT76
TRIM27	CREB5
TRIM27	LMNB2
TRIM27	ARID5A
TRIM27	REL
TRIM27	ZBTB16
TRIM27	WT1-AS
TRIM27	CDK18
TRIM27	TLE5
TRIM27	EHHADH
TRIM27	PPID
TRIM27	KIF1A
TRIM27	ARHGEF5
TRIM27	ILF2
TRIM27	TRIM32
TRIM27	PRKAA1
TRIM27	ILK
TRIM27	MED21
TRIM27	PIN1
TRIM27	FHL3
TRIM27	RIN1
TRIM27	BYSL
TRIM27	IL16
TRIM27	VEZF1
TRIM27	DGCR6
TRIM27	TRIM29
TRIM27	GRB14
TRIM27	NEDD9
TRIM27	LAGE3
TRIM27	GSE1
TRIM27	MVP
TRIM27	LASP1
TRIM27	NR1D2
TRIM27	JOSD1
TRIM27	TCEA2
TRIM27	TEAD4
TRIM27	INPP5J
TRIM27	NCOA1
TRIM27	ZFHX3
TRIM27	ZNF79
TRIM27	PKN1
TRIM27	CSRP2
TRIM27	LONRF1
TRIM27	CWF19L2
TRIM27	FAM214A
TRIM27	FAM161A
TRIM27	TSGA10IP
TRIM27	PLEKHN1
TRIM27	ACSF3
TRIM27	ZC2HC1C
TRIM27	CCDC92
TRIM27	MIA3
TRIM27	SYT6
TRIM27	UTP14C
TRIM27	GFI1B
TRIM27	UBE2U
TRIM27	TSHZ3
TRIM27	RNF213
TRIM27	CCDC102B
TRIM27	RAB7L1
TRIM27	IQCE
TRIM27	PPP1R18
TRIM27	FBXL19
TRIM27	TTLL10
TRIM27	KCTD9
TRIM27	FASTKD5
TRIM27	KANSL1
TRIM27	ZNF572
TRIM27	NOTCH2NLA
TRIM27	ARPIN
TRIM27	RBM23
TRIM27	FAM83A
TRIM27	IGFN1
TRIM27	TRIM50
TRIM27	CDC20B
TRIM27	FAM90A1
TRIM27	SIAH1
TRIM27	GLYCTK
TRIM27	MGC50722
TRIM27	CDKL3
TRIM27	TRIM42
TRIM27	FAM126B
TRIM27	SLC15A3
TRIM27	FANCM
TRIM27	EXOC8
TRIM27	CFAP206
TRIM27	TNS4
TRIM27	RIBC1
TRIM27	ZGPAT
TRIM27	ATPAF2
TRIM27	CCDC185
TRIM27	TCEANC
TRIM27	IQUB
TRIM27	CNNM3
TRIM27	CATSPER1
TRIM27	DBF4B
TRIM27	GAS2L2
TRIM27	GADD45GIP1
TRIM27	ZNF417
TRIM27	LNX1
TRIM27	LGALS14
TRIM27	RHPN1
TRIM27	CCHCR1
TRIM27	GNPDA2
TRIM27	FBF1
TRIM27	ZNF384
TRIM27	AEN
TRIM27	PTPMT1
TRIM27	PRPF31
TRIM27	GATAD2B
TRIM27	PIBF1
TRIM27	GPKOW
TRIM27	KAT5
TRIM27	NEIL2
TRIM27	GFM2
TRIM27	FBXW5
TRIM27	MAGOHB
TRIM27	UBE2W
TRIM27	RNF25
TRIM27	TRIM43
TRIM27	LENG1
TRIM27	HAUS1
TRIM27	MRRF
TRIM27	ZMYND19
TRIM27	DTNBP1
TRIM27	LINGO1
TRIM27	STAMBPL1
TRIM27	CPNE2
TRIM27	LINC00526
TRIM27	THOC1
TRIM27	SMARCD1
TRIM27	ABHD17A
TRIM27	POM121
TRIM27	NTAQ1
TRIM27	ZNF414
TRIM27	RBM41
TRIM27	MYO15B
TRIM27	IP6K3
TRIM27	UHRF2
TRIM27	SYNGAP1
TRIM27	FAM193B
TRIM27	PRAM1
TRIM27	KCTD15
TRIM27	ZNF587
TRIM27	P2RX7
TRIM27	PRPF18
TRIM27	FOXB1
TRIM27	BAG1
TRIM27	FOXC2
TRIM27	ZFYVE21
TRIM27	FAM110A
TRIM27	VPS25
TRIM27	UTP23
TRIM27	TACO1
TRIM27	PIMREG
TRIM27	SYT17
TRIM27	TCHP
TRIM27	RAMAC
TRIM27	BEGAIN
TRIM27	POLR3C
TRIM27	TRAF4
TRIM27	KIFC3
TRIM27	FNDC11
TRIM27	YJU2
TRIM27	SCNM1
TRIM27	CARD10
TRIM27	AP1M1
TRIM27	BEX2
TRIM27	SHANK3
TRIM27	TRIM55
TRIM27	UBL5
TRIM27	TRIM31
TRIM27	TRIM9
TRIM27	INO80B
TRIM27	UBE2O
TRIM27	NDEL1
TRIM27	NIF3L1
TRIM27	MCOLN1
TRIM27	HAPLN2
TRIM27	SPATC1L
TRIM27	IQCN
TRIM27	ENKD1
TRIM27	PUS7L
TRIM27	FXYD6
TRIM27	SMG9
TRIM27	PTPN23
TRIM27	ARMC7
TRIM27	SH2D4A
TRIM27	UBE2Z
TRIM27	KAT14
TRIM27	KIF9
TRIM27	ARNT2
TRIM27	CBX8
TRIM27	NEK6
TRIM27	TUFT1
TRIM27	UBE2T
TRIM27	MRPL40
TRIM27	DMRT3
TRIM27	ARHGEF3
TRIM27	TBC1D22B
TRIM27	ABCF3
TRIM27	CCDC87
TRIM27	CCDC198
TRIM27	ZNF446
TRIM27	BABAM1
TRIM27	C1ORF109
TRIM27	CHCHD3
TRIM27	NDE1
TRIM27	USE1
TRIM27	MAT2B
TRIM27	MSRB1
TRIM27	ZNF581
TRIM27	STK26
TRIM27	RCOR3
TRIM27	CPNE7
TRIM27	TUBGCP4
TRIM27	RSPH14
TRIM27	MAD2L2
TRIM27	MID2
TRIM27	CDC23
TRIM27	ZNF580
TRIM27	VPS28
TRIM27	BAG5
TRIM27	SPATA2
TRIM27	MTMR6
TRIM27	GNE
TRIM27	VPS9D1
TRIM27	AMOTL2
TRIM27	UBE2D4
TRIM27	MEMO1
TRIM27	UBE2J1
TRIM27	TPRKB
TRIM27	NME7
TRIM27	MAD1L1
TRIM27	CAPN7
TRIM27	PIAS3
TCF4	SFRS2
TCF4	TMEM213
TCF4	MSGN1
TCF4	BZRAP1
TCF4	SDCBP
TCF4	HAT1
TCF4	POLR1C
TCF4	EPHB6
TCF4	MATN3
TCF4	CBFA2T2
TCF4	FRS3
TCF4	NCK2
TCF4	SIGLEC6
TCF4	PRKAB2
TCF4	ORC4
TCF4	MAPKBP1
TCF4	EIF4E2
TCF4	MSC
TCF4	STX11
TCF4	STK16
TCF4	RAD51D
TCF4	ZMYND10
TCF4	BCAS2
TCF4	GLRX3
TCF4	TSPOAP1
TCF4	POLR1A
TCF4	RECK
TCF4	INS
TCF4	DNTT
TCF4	MYOD1
TCF4	TCF4
TCF4	TCF3
TCF4	FAH
TCF4	PRKCA
TCF4	TAL1
TCF4	ATP6V1B2
TCF4	FLNA
TCF4	NR4A1
TCF4	PSMA1
TCF4	LMO1
TCF4	DDX6
TCF4	AQP1
TCF4	PBLD
TCF4	CTNNB1
TCF4	CDKN1A
TCF4	ID1
TCF4	CDKN2C
TCF4	PTGER3
TCF4	RABIF
TCF4	SMCP
TCF4	GNG10
TCF4	CLCNKA
TCF4	CCNH
TCF4	PRKAA2
TCF4	GEM
TCF4	MLLT6
TCF4	TCL1A
TCF4	CKS1B
TCF4	HAND2
TCF4	LMO4
TCF4	YWHAG
TCF4	PPIA
TCF4	SRSF2
TCF4	OTUD4
TCF4	ID2
TCF4	ID3
TCF4	NHLH2
TCF4	RELA
TCF4	TLE5
TCF4	GOLGA8F|GOLGA8G
TCF4	GOLGA8DP
TCF4	ARL16
TCF4	ARHGEF5
TCF4	CHAF1A
TCF4	CTBP1
TCF4	PIN1
TCF4	EIF4EBP1
TCF4	NEUROD1
TCF4	DGCR6
TCF4	MVP
TCF4	LASP1
TCF4	SETDB1
TCF4	TCEA2
TCF4	ZNF124
TCF4	TAL2
TCF4	KLHL38
TCF4	PLEKHN1
TCF4	Q53FW8
TCF4	RAB41
TCF4	EFHC1
TCF4	SMIM40
TCF4	NOL9
TCF4	SZT2
TCF4	TSTD2
TCF4	BCL2L15
TCF4	FAM74A4|FAM74A6
TCF4	DUSP29
TCF4	TRIM68
TCF4	PPP1R18
TCF4	KLC3
TCF4	FIGLA
TCF4	ZDHHC24
TCF4	ASCL4
TCF4	CFAP77
TCF4	TCF24
TCF4	TCF23
TCF4	SCX
TCF4	ATG9A
TCF4	MRPL10
TCF4	NEK8
TCF4	NOXA1
TCF4	NR2C2AP
TCF4	COA5
TCF4	REXO1L1P
TCF4	MSRB3
TCF4	EXOC8
TCF4	ATOH7
TCF4	PIAS4
TCF4	TRIML2
TCF4	MORN4
TCF4	NFAM1
TCF4	FLAD1
TCF4	NUDT10
TCF4	NFKBID
TCF4	LMO3
TCF4	ZNF417
TCF4	LGALS14
TCF4	ASAP3
TCF4	UBASH3B
TCF4	TWIST2
TCF4	NEU4
TCF4	PATE1
TCF4	NECTIN2
TCF4	CREBBP
TCF4	BCL2L2
TCF4	NEUROG1
TCF4	ARHGEF1
TCF4	KAT5
TCF4	PSMG2
TCF4	MAGOHB
TCF4	LENG1
TCF4	NXPE2
TCF4	SGF29
TCF4	STAMBPL1
TCF4	CPNE2
TCF4	SLC39A13
TCF4	MYO15B
TCF4	KLHL32
TCF4	GUCD1
TCF4	OLFM3
TCF4	FERD3L
TCF4	ZNF587
TCF4	KCTD14
TCF4	FAM110A
TCF4	NUDT22
TCF4	UTP23
TCF4	MENT
TCF4	C1ORF50
TCF4	DUSP23
TCF4	SLC4A1AP
TCF4	TAPBPL
TCF4	ASPSCR1
TCF4	NMUR2
TCF4	SPATC1L
TCF4	SMG9
TCF4	DEF6
TCF4	SMOC1
TCF4	BANF2
TCF4	FAM124B
TCF4	ARMC7
TCF4	GORASP2
TCF4	NEK6
TCF4	NEUROD4
TCF4	CABP5
TCF4	MED4
TCF4	NXT2
TCF4	ASCL3
TCF4	DMRT3
TCF4	SHFL
TCF4	TXNL4B
TCF4	C1ORF109
TCF4	ALKBH4
TCF4	SPG21
TCF4	HSPB7
TCF4	SEC14L4
TCF4	DAXX
TCF4	NDOR1
TCF4	RSPH14
TCF4	MAD2L2
TCF4	SCOC
TCF4	LNPEP
TCF4	OSGIN1
TCF4	VPS28
TCF4	CHIC2
TCF4	TRAPPC2L
TCF4	MYO5B
TCF4	TTF2
TCF4	ATP11B
TCF4	EPB41L3
TCF4	MEMO1
TCF4	EXOSC1
TCF4	PPIL1
TCF4	MARF1
TCF4	NEUROG3
TCF4	NME7
TCF4	SPO11
TCF4	GTF3C5
TCF4	TSSC4
TCF4	CHCHD2
TCF4	HEL-S-69P
CCNC	MGST3
CCNC	FOXP2
CCNC	PLIN3
CCNC	PRPF40A
CCNC	GPC4
CCNC	TADA3
CCNC	MBD3
CCNC	KRT16
CCNC	ZNF688
CCNC	LAMP2
CCNC	GFAP
CCNC	RPA2
CCNC	ZNF18
CCNC	NDUFB7
CCNC	KRT15
CCNC	NDUFV2
CCNC	CCNC
CCNC	VHL
CCNC	RFC5
CCNC	CDKN2B
CCNC	HTT
CCNC	CDK8
CCNC	CASP6
CCNC	CKS1B
CCNC	UBE2K
CCNC	LCN2
CCNC	CDK3
CCNC	PMP22
CCNC	PAX5
CCNC	REL
CCNC	GOLGA2
CCNC	KRT31
CCNC	FAM161A
CCNC	ZNF792
CCNC	GLYR1
CCNC	GLE1
CCNC	FOXR2
CCNC	BLOC1S2
CCNC	ZNF620
CCNC	SRCAP
CCNC	KRT27
CCNC	SPRED1
CCNC	FAM90A1
CCNC	RIBC1
CCNC	TCEANC
CCNC	GADD45GIP1
CCNC	CCHCR1
CCNC	PLEKHO2
CCNC	ZFP90
CCNC	DYDC1
CCNC	SHC3
CCNC	APBB2
CCNC	NRBF2
CCNC	RBM41
CCNC	MYO15B
CCNC	CFAP53
CCNC	TEPSIN
CCNC	PNMA5
CCNC	PRPF18
CCNC	SPAG8
CCNC	LZTS2
CCNC	ZNF426
CCNC	RUSC1
CCNC	BTBD2
CCNC	TEX12
CCNC	TP63
CCNC	NMNAT1
CCNC	TRIM39
CCNC	VTA1
CCNC	MBIP
CCNC	ASH2L
CCNC	PUF60
CCNC	SERTAD3
CCNC	ISY1
CCNC	TRAF3IP3
CCNC	FAM50B
CCNC	SH3GLB1
PRKAR1B	CCDC187
PRKAR1B	DTNB
PRKAR1B	STK16
PRKAR1B	FCHSD2
PRKAR1B	PSMG1
PRKAR1B	BAG3
PRKAR1B	MBD3
PRKAR1B	EGFR
PRKAR1B	COX5B
PRKAR1B	PRKAR1A
PRKAR1B	THRA
PRKAR1B	RARG
PRKAR1B	ZNF35
PRKAR1B	PRKACA
PRKAR1B	PRKAR1B
PRKAR1B	KIF5B
PRKAR1B	ZNF76
PRKAR1B	CDKN1A
PRKAR1B	GUCA1A
PRKAR1B	PRKAA2
PRKAR1B	ZBTB16
PRKAR1B	RUNX1T1
PRKAR1B	ZNF177
PRKAR1B	SNW1
PRKAR1B	VEZF1
PRKAR1B	TEAD4
PRKAR1B	INPP5J
PRKAR1B	QRICH1
PRKAR1B	FAM161A
PRKAR1B	TSGA10IP
PRKAR1B	CAMSAP1
PRKAR1B	TASOR2
PRKAR1B	KANK2
PRKAR1B	ZNF329
PRKAR1B	AKAP14
PRKAR1B	IGFN1
PRKAR1B	ZNF410
PRKAR1B	FAM90A1
PRKAR1B	MGC50722
PRKAR1B	CCDC103
PRKAR1B	BOD1L2
PRKAR1B	GAS2L2
PRKAR1B	LNX1
PRKAR1B	SHC3
PRKAR1B	PIK3R3
PRKAR1B	ANKS1A
PRKAR1B	GOLGA1
PRKAR1B	GPKOW
PRKAR1B	L3MBTL2
PRKAR1B	LENG1
PRKAR1B	SYTL4
PRKAR1B	ZMYND19
PRKAR1B	EEF2KMT
PRKAR1B	MED8
PRKAR1B	NTAQ1
PRKAR1B	MYO15B
PRKAR1B	CEP19
PRKAR1B	PRPF18
PRKAR1B	GLIS2
PRKAR1B	UACA
PRKAR1B	SMG9
PRKAR1B	WNK1
PRKAR1B	SH2D4A
PRKAR1B	CBX8
PRKAR1B	POLE4
PRKAR1B	GNL3L
PRKAR1B	AKAP7
PRKAR1B	NXF1
PRKAR1B	SAP30BP
PRKAR1B	DACH1
NUP62	SSC5D
NUP62	CLIC1
NUP62	HGS
NUP62	ATXN7
NUP62	OGT
NUP62	OIP5
NUP62	DTNB
NUP62	SNAPC5
NUP62	KRT6A
NUP62	KRT6B
NUP62	KRT1
NUP62	FABP3
NUP62	TXN
NUP62	KRT3
NUP62	LMO2
NUP62	KRT20
NUP62	TXLNA
NUP62	PBX2
NUP62	SMARCA2
NUP62	SUOX
NUP62	KPNA2
NUP62	ARFIP2
NUP62	NUTF2
NUP62	HSF2
NUP62	TLE4
NUP62	BFSP1
NUP62	IK
NUP62	ADAM15
NUP62	PIN1
NUP62	DGCR6
NUP62	CCDC153
NUP62	ATF7IP2
NUP62	DPPA3
NUP62	CCDC121
NUP62	IKBIP
NUP62	CENPU
NUP62	OTUD6A
NUP62	KANSL1
NUP62	NUP54
NUP62	IFT20
NUP62	CCDC146
NUP62	CEP57L1
NUP62	NUP93
NUP62	USHBP1
NUP62	TRIML2
NUP62	CCDC150
NUP62	C1ORF216
NUP62	LNX1
NUP62	AGR3
NUP62	CCHCR1
NUP62	NUP205
NUP62	SMARCE1
NUP62	CAVIN3
NUP62	PHF21A
NUP62	HAUS1
NUP62	MYO15B
NUP62	KLHL32
NUP62	XPO6
NUP62	NUP88
NUP62	KIFC3
NUP62	NUP58
NUP62	MXD3
NUP62	ISCU
NUP62	Q9H614
NUP62	GORASP2
NUP62	PELI2
NUP62	GOPC
NUP62	C14ORF119
NUP62	ABI2
NUP62	NXF1
NUP62	CRCT1
NUP62	BLOC1S6
NUP62	HSF4
NUP62	WASHC3
NUP62	HSPB11
COIL	KLHDC5
COIL	B4E0X6
COIL	KPNA3
COIL	ACTN4
COIL	KALRN
COIL	DHX16
COIL	KDM1A
COIL	PLOD3
COIL	HSF2BP
COIL	CCDC159
COIL	ATXN1L
COIL	ACTN1
COIL	ZBTB25
COIL	PSMA1
COIL	ACTN2
COIL	COIL
COIL	FXR1
COIL	FXR2
COIL	ATXN1
COIL	MFAP1
COIL	ADAMTS12
COIL	PSME3
COIL	FGF12
COIL	SNRPF
COIL	POLR2L
COIL	SRPK2
COIL	PTS
COIL	C1QBP
COIL	PDE4D
COIL	TFCP2
COIL	BYSL
COIL	Q14782
COIL	SART3
COIL	TAF9
COIL	CCDC57
COIL	Q32MA8
COIL	TCEB3B
COIL	PREPL
COIL	PLEKHG4
COIL	Q59GT2
COIL	Q59GV9
COIL	SPANXN2
COIL	Q5QTQ6
COIL	FHL5
COIL	Q5TG91
COIL	KAZN
COIL	CYB5R2
COIL	Q6ZSN3
COIL	NKAPD1
COIL	NUDT18
COIL	ELOA2
COIL	CEP76
COIL	LNX1
COIL	ZCCHC10
COIL	ESR2
COIL	GCC1
COIL	DYNC2I2
COIL	DNAJA3
COIL	MCRS1
COIL	NTAQ1
COIL	PDLIM5
COIL	CCDC136
COIL	MYO15B
COIL	SCYL1
COIL	C9ORF72
COIL	TGS1
COIL	PRMT1
COIL	VRK1
COIL	POLR3C
COIL	NIF3L1
COIL	KLC2
COIL	PRMT8
COIL	ZNF277
COIL	KLC4
COIL	ARMCX1
COIL	KLHL8
COIL	KLHL42
COIL	CDC23
COIL	MYO5B
COIL	NFU1
COIL	SNX6
COIL	DRG1
COIL	AK6
COIL	TCAF1
COIL	MAD1L1
NEDD4	SHTN1
NEDD4	B4DEC9
NEDD4	B4DG85
NEDD4	B4DUS5
NEDD4	D1MPS6
NEDD4	F5H241
NEDD4	F5H4I9
NEDD4	SPACIA1
NEDD4	G3V3K5
NEDD4	SGK1
NEDD4	STK25
NEDD4	EBAG9
NEDD4	PRRG1
NEDD4	POLR1C
NEDD4	CLIC2
NEDD4	SIVA1
NEDD4	TOM1
NEDD4	RPS6KA4
NEDD4	ANXA9
NEDD4	UBOX5
NEDD4	CD2BP2
NEDD4	ABL1
NEDD4	EGFR
NEDD4	RAF1
NEDD4	GBA
NEDD4	NTRK1
NEDD4	FYN
NEDD4	FES
NEDD4	YES1
NEDD4	PDGFRB
NEDD4	UBC
NEDD4	MAP2
NEDD4	FGFR1
NEDD4	FLT1
NEDD4	SYT1
NEDD4	FGFR2
NEDD4	RPS6KB1
NEDD4	YY1
NEDD4	WEE1
NEDD4	AKT1
NEDD4	GRK4
NEDD4	IRS1
NEDD4	FLT4
NEDD4	BMPR1A
NEDD4	SCNN1A
NEDD4	PPARG
NEDD4	SNCA
NEDD4	SYK
NEDD4	NEDD4
NEDD4	MRPL19
NEDD4	CLK3
NEDD4	SCNN1B
NEDD4	SCNN1G
NEDD4	RPS6KA3
NEDD4	PRKX
NEDD4	UBE2E1
NEDD4	PLK1
NEDD4	EPHA5
NEDD4	PSMD4
NEDD4	PTEN
NEDD4	GABARAPL2
NEDD4	UBE2D3
NEDD4	UBE2M
NEDD4	FGF12
NEDD4	UBE2D2
NEDD4	UBE2L3
NEDD4	SMAD3
NEDD4	CDK5
NEDD4	FKBP3
NEDD4	AMPD2
NEDD4	RPL18A
NEDD4	STK4
NEDD4	PRKG2
NEDD4	KCNAB2
NEDD4	GRB10
NEDD4	LAPTM5
NEDD4	GFUS
NEDD4	KCNAB1
NEDD4	CDK5R1
NEDD4	TEAD2
NEDD4	SMAD1
NEDD4	PKN2
NEDD4	CAMK4
NEDD4	MAPKAPK3
NEDD4	MST4
NEDD4	TAF1B
NEDD4	PRR16
NEDD4	Q59FK4
NEDD4	SPANXN3
NEDD4	DKFZP781O1323
NEDD4	JHY
NEDD4	RANBP10
NEDD4	SHISA6
NEDD4	ANKRD13D
NEDD4	TOM1L2
NEDD4	MARK2
NEDD4	CAMK1D
NEDD4	SULF1
NEDD4	PARP16
NEDD4	TCEANC
NEDD4	RASGEF1A
NEDD4	ERMN
NEDD4	DDX54
NEDD4	GRK7
NEDD4	RTF1
NEDD4	WBP2
NEDD4	TRIM52
NEDD4	RFT1
NEDD4	RAD51AP1
NEDD4	ARRDC3
NEDD4	MOB3A
NEDD4	TRIM44
NEDD4	SAAL1
NEDD4	HMCES
NEDD4	MYO15B
NEDD4	MARK4
NEDD4	CAMKK2
NEDD4	MAP3K5
NEDD4	SMAD5
NEDD4	MAP3K3
NEDD4	RASL11B
NEDD4	PYM1
NEDD4	KIFC3
NEDD4	STK31
NEDD4	RBCK1
NEDD4	ASPSCR1
NEDD4	NSRP1
NEDD4	GABARAPL1
NEDD4	SRMS
NEDD4	RPAP3
NEDD4	SP140L
NEDD4	SGK2
NEDD4	DYRK4
NEDD4	FGF21
NEDD4	SAMSN1
NEDD4	TCP11L1
NEDD4	NDFIP2
NEDD4	CUEDC1
NEDD4	NHP2
NEDD4	PLK2
NEDD4	TBC1D7
NEDD4	CALCOCO1
NEDD4	STK26
NEDD4	RNF7
NEDD4	SLC23A2
NEDD4	TBK1
NEDD4	SEPTIN9
NEDD4	BAIAP2
NEDD4	AURKC
NEDD4	AKT3
NEDD4	MAP3K2
NEDD4	LUC7L2
NEDD4	MAP4K5
NEDD4	STK24
KCNJ6	TMEM120B
KCNJ6	SERTM1
KCNJ6	TMEM218
KCNJ6	SCD
KCNJ6	TNFRSF10C
KCNJ6	BET1
KCNJ6	ICMT
KCNJ6	FAM20B
KCNJ6	UPK1B
KCNJ6	LEPROTL1
KCNJ6	STATH
KCNJ6	APOD
KCNJ6	STRIT1
KCNJ6	ITGAM
KCNJ6	COL4A5
KCNJ6	MIP
KCNJ6	HMOX2
KCNJ6	PNLIPRP1
KCNJ6	EDDM3B
KCNJ6	PMP22
KCNJ6	SCARF1
KCNJ6	ORMDL2
KCNJ6	UNC50
KCNJ6	RTP2
KCNJ6	TSPO2
KCNJ6	VSTM1
KCNJ6	TMEM107
KCNJ6	ZDHHC24
KCNJ6	TMPPE
KCNJ6	LPCAT2
KCNJ6	NRAC
KCNJ6	BCL2L2
KCNJ6	SCAMP4
KCNJ6	TMEM203
KCNJ6	CMTM5
KCNJ6	YIPF6
KCNJ6	PEX11G
KCNJ6	MYO15B
KCNJ6	SYT3
KCNJ6	CNPY3
KCNJ6	TMEM208
KCNJ6	FUNDC2
KCNJ6	TM6SF2
KCNJ6	THSD7B
KCNJ6	FXYD6
KCNJ6	RPRM
KCNJ6	AIG1
KCNJ6	NINJ2
KCNJ6	LPAR3
KCNJ6	ERG28
KCNJ6	PLLP
KCNJ6	FIS1
KCNJ6	YIPF1
KCNJ6	PEX16
KCNJ6	UBIAD1
LIMS1	NCK2
LIMS1	LPXN
LIMS1	RAD51D
LIMS1	TRIO
LIMS1	IPO7
LIMS1	NEB
LIMS1	COL8A1
LIMS1	CCN2
LIMS1	TGFBR1
LIMS1	LIMS1
LIMS1	CSRP3
LIMS1	USP11
LIMS1	GEM
LIMS1	FMR1
LIMS1	ILK
LIMS1	RSU1
LIMS1	TCEA2
LIMS1	CWF19L2
LIMS1	KPRP
LIMS1	ZMYM4
LIMS1	ZNF410
LIMS1	FAM90A1
LIMS1	OSR2
LIMS1	CATSPER1
LIMS1	LMO3
LIMS1	ZNF417
LIMS1	ZNF564
LIMS1	TTN
LIMS1	MYO15B
